Time; EMG1; EMG2; EMG3; EMG4; EMG1_F; EMG2_F; EMG3_F; EMG4_F;Note_R;Note_V;;Level 3;Joueur;Notes hit;% Reussite R;Offset EMG1;Onset EMG1;% Reussite V;Offset EMG2;Onset EMG2
1025820;156,5233;260,0491;-35,95589;-34,55154;202,5775;58,12523;3,433313;27,74431;0;1;
1025834;5,710516;-120,9017;-27,46618;-74,67512;224,2581;67,09598;4,291112;36,01221;0;1;
1025850;-50,40462;296,8004;11,15862;81,99831;258,0879;83,07026;5,759496;46,74308;0;1;
1025865;159,9252;-196,888;-30,25311;0,7350407;356,2719;98,49692;7,075915;63,36135;0;1;
1025881;159,9252;-196,888;-30,25311;0,7350407;394,88;109,0892;8,784721;80,90956;0;0;
1025899;10,09471;-0,3497781;-17,52005;-17,33606;350,9186;91,91621;10,20737;82,54029;0;0;
1025915;-40,63085;-8,989779;-8,365997;9,484909;327,9006;78,68489;10,96022;92,26111;0;0;
1025930;-42,50478;-6,811873;-36,0084;-181,2873;286,2117;64,94862;11,46838;86,61623;0;0;
1025945;-44,74342;-4,84867;-27,34769;-26,95918;240,7886;46,28295;9,127377;69,03945;0;0;
1025961;-44,74342;-4,84867;-27,34769;-26,95918;115,8936;21,59328;7,935806;50,39296;0;0;
1025977;-37,11305;-10,30073;-22,74044;-55,36726;13,86333;4,297381;7,570708;38,33557;0;0;
1025996;-36,70547;-4,371915;-23,50846;-14,06295;6,399043;3,782771;6,666901;30,51839;0;0;
1026013;-36,19865;18,53003;-28,17463;-104,5565;6,092247;3,329446;5,49723;24,25128;0;0;
1026034;38,64508;-7,671017;-28,21184;-16,37622;13,27445;3,62444;4,682039;18,45251;0;0;
1026052;-86,71125;-10,12899;-24,9657;-49,02803;17,3744;4,3567;4,311378;18,57806;0;0;
1026068;-37,44448;-12,24626;-22,04589;-39,88291;21,25428;4,169651;3,499692;17,30957;0;0;
1026084;-62,13318;-8,025549;-21,92156;-75,55426;22,83662;3,668253;3,082416;16,80967;0;0;
1026098;-62,13318;-8,025549;-21,92156;-75,55426;24,29248;3,428537;2,84227;15,7405;0;0;
1026112;-49,62873;-8,396738;-29,43027;-31,75036;24,59371;2,523212;2,575362;13,44743;0;0;
1026126;-39,78934;-8,885648;-26,96459;-78,63219;16,78943;2,099865;2,357113;12,47784;0;0;
1026141;-39,78934;-8,885648;-26,96459;-78,63219;12,60648;1,683792;2,192715;9,860418;0;0;
1026155;-34,67345;-11,43837;-19,2847;-45,09917;12,11401;1,714581;2,14251;13,79892;0;0;
1026170;-29,15261;-6,745304;-21,81392;-36,21804;10,29903;1,883353;2,120687;12,8082;0;0;
1026185;-16,42766;-14,12463;-25,4143;-36,18438;10,21645;2,052257;1,939667;11,25354;0;0;
1026200;-16,42766;-14,12463;-25,4143;-36,18438;10,08312;2,116382;1,530074;9,702892;0;0;
1026219;-30,38174;-6,046244;-25,86714;-43,4304;7,686517;2,221181;1,266563;8,424707;0;0;
1026233;-34,5032;-9,338712;-24,98584;-49,45543;5,730312;2,117279;1,354621;6,667084;0;0;
1026250;-35,60444;-6,686721;-23,82228;-34,52195;5,797131;1,936805;1,118786;4,394484;0;0;
1026267;-32,49989;-7,47169;-22,67698;-20,93973;5,305203;1,869524;1,04607;6,293159;0;0;
1026282;-32,49989;-7,47169;-22,67698;-20,93973;3,355361;1,765903;0,9932206;8,702611;0;0;
1026298;-36,94512;-8,101428;-26,97985;-10,88329;1,636411;1,529031;1,15932;9,83012;0;0;
1026312;-37,07749;-8,089087;-22,65397;-45,64488;1,750737;1,65192;1,314237;10,70187;0;0;
1026327;-26,35189;5,883077;-21,79928;-58,42684;2,572108;2,125904;1,206362;10,51757;0;0;
1026340;-26,35189;5,883077;-21,79928;-58,42684;3,317041;2,651633;1,241307;9,928635;0;0;
1026354;-31,57655;-8,996231;-25,94681;-59,20623;3,551863;2,819263;1,474413;9,740466;0;0;
1026368;-32,73315;-9,003893;-26,07361;-48,77637;3,559846;2,841314;1,703702;8,800084;0;0;
1026384;-35,59894;-9,742897;-24,73878;-30,39104;3,45359;2,84782;1,677433;8,183414;0;0;
1026398;-35,59894;-9,742897;-24,73878;-30,39104;3,09231;2,863347;1,740876;7,888558;0;0;
1026413;-35,58523;-8,022313;-24,56772;-36,83173;2,238948;2,372913;1,877893;7,562092;0;0;
1026428;-36,59278;-5,201106;-24,14359;-44,15366;1,480723;1,713869;1,89413;7,32012;0;0;
1026444;-34,903;-8,181807;-22,40755;-43,42324;1,423217;1,746415;1,905843;7,267042;0;0;
1026458;-34,903;-8,181807;-22,40755;-43,42324;1,384187;1,922639;1,858331;8,202398;0;0;
1026473;-36,22279;-3,498298;-24,87681;-36,34807;1,395069;1,936899;1,814375;11,5141;0;0;
1026489;-38,30929;-7,58578;-26,07235;-37,487;1,45117;1,886234;1,849971;11,55699;0;0;
1026504;-33,18307;-8,433657;-22,4114;-41,65496;1,621575;1,98019;1,801076;11,55487;0;0;
1026518;-33,18307;-8,433657;-22,4114;-41,65496;1,767876;1,87762;1,68361;11,37156;0;0;
1026532;-34,40348;-9,469049;-21,27254;-36,05101;1,719743;1,793255;1,616603;10,40079;0;0;
1026548;-33,14199;-2,476748;-24,5308;-10,89308;1,640065;1,761837;1,593931;9,581285;0;0;
1026562;-33,14199;-2,476748;-24,5308;-10,89308;1,573935;1,65711;1,648007;7,23042;0;0;
1026576;-31,9585;-5,155573;-27,92099;-48,0979;1,507701;1,627613;1,684819;7,282913;0;0;
1026591;-33,26989;-7,28251;-21,25496;-40,90184;1,303824;1,61172;1,785737;7,529792;0;0;
1026607;-33,7845;-5,495705;-27,93775;-39,0699;1,14761;1,677816;1,808101;7,635189;0;0;
1026621;-33,7845;-5,495705;-27,93775;-39,0699;1,146608;1,753872;1,72413;7,866702;0;0;
1026635;-37,31879;-10,94691;-27,37123;-40,12843;1,231053;1,778529;1,604036;6,780625;0;0;
1026648;-33,53589;-8,576056;-21,44912;-39,43564;1,341531;1,656326;1,690876;5,75095;0;0;
1026663;-33,40858;-6,338272;-25,71308;-37,48044;1,28145;1,808115;1,50906;5,411861;0;0;
1026678;-33,40858;-6,338272;-25,71308;-37,48044;1,239108;2,028013;1,432523;4,205493;0;0;
1026695;-35,75355;-8,23741;-21,08916;-45,15008;1,366078;1,899302;1,446059;3,7784;0;0;
1026711;-37,21591;-5,656737;-28,81026;-41,41098;1,414119;1,94928;1,567037;3,735693;0;0;
1026726;-36,47674;-9,1984;-28,80072;-44,23414;1,365568;1,833331;1,54538;3,904534;0;0;
1026740;-36,47674;-9,1984;-28,80072;-44,23414;1,363389;1,868187;1,63315;3,830218;0;0;
1026755;-34,53246;-8,08053;-25,15;-42,12404;1,446973;1,784048;1,715526;3,924441;0;0;
1026769;-37,1917;-9,012584;-20,36881;-41,3223;1,534858;1,782797;1,68058;3,776252;0;0;
1026783;-33,90892;-8,435039;-25,66718;-38,86047;1,536494;1,802849;1,525733;3,500011;0;0;
1026798;-33,90892;-8,435039;-25,66718;-38,86047;1,498591;1,850522;1,3452;3,638091;0;0;
1026815;-32,77742;-9,395042;-25,30413;-39,05017;1,446743;1,837429;1,288187;3,80677;0;0;
1026832;-36,73286;-4,596532;-25,70593;-51,26596;1,30763;1,92092;1,201605;3,79263;0;0;
1026848;-35,25324;-5,462302;-25,17813;-41,76232;1,287148;1,735304;1,183855;4,4307;0;0;
1026865;-32,73774;-9,755942;-28,20544;-36,10522;1,192942;1,841069;1,181566;4,748749;0;0;
1026881;-32,73774;-9,755942;-28,20544;-36,10522;1,152707;1,882763;1,305498;4,653948;0;0;
1026902;-36,24302;-11,40245;-25,74632;-41,55634;1,204748;1,913315;1,299521;4,769768;0;0;
1026917;-35,41243;-6,571081;-25,85601;-35,23714;1,443294;1,999124;1,292763;4,56918;0;0;
1026931;-35,24325;-3,007171;-23,90235;-44,80528;1,722369;2,066508;1,18235;4,161917;0;0;
1026948;-36,049;-12,05262;-24,37127;-35,67532;1,684109;2,270057;1,100012;3,928201;0;0;
1026962;-36,049;-12,05262;-24,37127;-35,67532;1,661469;2,387776;0,9684718;3,804888;0;0;
1026976;-35,44249;-8,577798;-23,52336;-38,40451;1,614231;2,22557;0,999658;4,433998;0;0;
1026991;-33,26494;-8,484671;-23,01863;-30,18783;1,533735;2,083539;1,011368;4,278673;0;0;
1027007;-33,26494;-8,484671;-23,01863;-30,18783;1,209693;1,870453;1,053125;4,122724;0;0;
1027021;-33,26494;-8,484671;-23,01863;-30,18783;1,105644;1,67451;1,066484;4,400911;0;0;
1027037;-34,28274;-10,56807;-21,82091;-39,12262;1,192879;1,654582;1,418111;4,210661;0;0;
1027053;-33,7947;-7,893079;-25,86183;-28,15962;1,414391;1,799753;1,416016;4,041999;0;0;
1027067;-35,3833;-2,994482;-22,52957;-41,21363;1,376912;2,075896;1,514336;3,870957;0;0;
1027082;-35,3833;-2,994482;-22,52957;-41,21363;1,345197;2,313194;1,637158;3,681674;0;0;
1027099;-36,46812;-7,148099;-22,7994;-39,14352;1,435745;2,428495;1,638694;3,217784;0;0;
1027114;-31,20419;-7,644122;-25,24599;-38,09358;1,495881;2,278075;1,562564;3,042176;0;0;
1027129;-31,37734;-8,319131;-24,53459;-36,16282;1,572669;2,066038;1,456226;3,324197;0;0;
1027144;-34,26462;-10,33913;-21,44144;-36,67899;1,442919;2,106404;1,404319;2,590753;0;0;
1027161;-34,26462;-10,33913;-21,44144;-36,67899;1,45088;2,056295;1,269415;2,489607;0;0;
1027176;-32,72181;-8,47216;-25,10073;-34,82055;1,49523;1,792902;1,325135;2,659367;0;0;
1027190;-31,69997;-7,862411;-27,55115;-37,60223;1,341635;1,715906;1,349757;2,915922;0;0;
1027206;-35,97131;-8,120156;-25,01084;-43,32217;1,257381;1,712861;1,326666;3,00677;0;0;
1027221;-35,97131;-8,120156;-25,01084;-43,32217;1,167371;1,571428;1,410754;3,008418;0;0;
1027234;-35,47801;-5,380327;-23,17456;-44,52307;1,296083;1,434737;1,482145;2,966395;0;0;
1027249;-32,56597;-8,84539;-26,47694;-38,12004;1,221189;1,374862;1,485061;3,265778;0;0;
1027264;-32,73705;-7,482979;-19,80181;-37,81358;1,193938;1,633561;1,469454;3,258585;0;0;
1027280;-32,73705;-7,482979;-19,80181;-37,81358;1,212827;1,699403;1,458737;3,054907;0;0;
1027297;-32,60739;-4,223711;-23,69228;-34,88695;1,256136;1,598092;1,406783;3,244818;0;0;
1027314;-15,74377;-6,373127;-26,46926;-43,33238;4,597587;1,569522;1,437955;3,385173;0;0;
1027329;-60,6373;-4,349718;-24,63698;-39,25822;6,642138;1,604793;1,327002;2,789757;0;0;
1027344;-46,49693;-6,17151;-31,86142;-42,98747;9,585333;1,597505;1,522392;3,116538;0;0;
1027360;-46,49693;-6,17151;-31,86142;-42,98747;12,53256;1,609014;1,714045;3,393409;0;0;
1027375;-31,36679;-3,842316;-27,323;-44,20337;12,57594;1,81285;1,680873;3,68392;0;0;
1027390;-32,06882;-8,377582;-24,94725;-39,33679;12,26513;1,960452;1,773114;3,416224;0;0;
1027405;-34,26096;-7,143427;-24,74594;-38,22984;9,030588;2,076256;1,751334;4,2578;0;0;
1027420;-34,26096;-7,143427;-24,74594;-38,22984;5,87634;1,967318;1,779677;5,056304;0;0;
1027435;-34,2614;-8,644786;-26,03613;-46,8135;2,831426;1,957644;1,695594;4,818428;0;0;
1027451;-30,41084;-10,09786;-24,50291;-40,29817;1,713842;1,946554;1,559478;4,224636;0;0;
1027465;-33,00937;-4,532681;-25,49238;-45,05236;1,685493;1,947623;1,35252;4,375914;0;0;
1027480;-33,00937;-4,532681;-25,49238;-45,05236;1,417368;1,911483;1,259496;4,585218;0;0;
1027495;-34,47779;-3,621968;-25,50452;-52,12576;1,352108;2,048415;1,267715;4,308178;0;0;
1027512;-34,16049;-9,926882;-23,53095;-33,51855;1,379112;1,953191;1,272163;4,366463;0;0;
1027528;-35,25611;-8,383132;-24,01407;-43,07971;1,349169;1,875014;1,125717;4,305163;0;0;
1027544;-36,7794;-6,480626;-24,22532;-46,63642;1,236046;1,642585;1,202459;4,626793;0;0;
1027559;-36,7794;-6,480626;-24,22532;-46,63642;1,180351;1,52062;1,314945;4,912526;0;0;
1027573;-33,15797;-8,398272;-23,41617;-48,13401;1,61186;1,711941;1,30643;4,909047;0;0;
1027587;-32,09545;-6,168131;-26,20993;-54,49873;1,731225;1,480406;1,353753;4,703825;0;0;
1027604;-34,51226;-7,472944;-22,5214;-39,37341;1,832869;1,468042;1,387699;4,992697;0;0;
1027618;-34,51226;-7,472944;-22,5214;-39,37341;1,983632;1,542693;1,431792;5,818983;0;0;
1027634;-39,60589;-8,034875;-27,80264;-46,71511;3,799635;2,510263;1,531185;8,08778;1;0;
1027649;-49,50811;-32,04404;-25,78725;-28,99113;6,447112;4,608106;1,918445;9,181656;1;0;
1027663;-49,50811;-32,04404;-25,78725;-28,99113;9,140424;6,708517;2,192535;10,31408;1;0;
1027681;-352,3549;-220,2581;-61,62293;-61,80276;33,70935;19,09007;11,99009;12,11263;1;0;
1027697;865,0006;188,6024;-97,76128;6,9515;131,4695;33,02677;21,28161;14,89512;1;0;
1027717;343,7546;50,05436;-20,90603;-115,548;215,6347;47,41215;25,8717;22,06333;1;0;
1027732;-23,10146;-54,70851;81,18608;-24,68485;279,0284;59,55354;43,16201;23,45488;1;0;
1027748;127,2233;14,89334;55,1268;8,716635;340,3044;76,21092;65,18403;33,46461;1;0;
1027766;-34,47634;-137,5574;-61,68321;-35,34919;415,7787;89,21743;73,23236;37,7933;0;0;
1027784;-66,7963;17,71041;-15,34871;-110,9534;444,2994;90,13056;74,19389;40,56955;0;0;
1027802;-66,7963;17,71041;-15,34871;-110,9534;351,7581;84,06457;78,35419;38,90193;0;0;
1027817;-93,06019;-26,6759;-25,73267;-64,20832;317,4496;79,77715;74,01424;36,68698;0;0;
1027834;30,00342;1,673239;-8,91263;-66,63136;263,8133;67,72906;61,49221;32,311;0;0;
1027852;-34,00597;-29,27344;-37,19853;-23,93143;187,7805;55,54804;48,82961;26,03629;0;0;
1027870;-34,895;-3,008869;-19,53283;-49,41441;111,3435;32,8152;37,10436;22,44865;0;0;
1027887;-23,98824;-11,95946;-27,34875;-40,04259;66,34164;20,37561;26,15861;17,76092;0;0;
1027903;-23,98824;-11,95946;-27,34875;-40,04259;32,10089;14,58257;18,09838;13,32327;0;0;
1027922;-22,80126;-8,83534;-25,90802;-29,22479;19,18861;11,99259;14,10408;13,91402;0;0;
1027937;-30,33891;-9,979297;-22,80906;-55,76471;6,695014;3,361115;4,678163;16,2422;0;0;
1027952;-30,218;-8,129806;-22,16766;-41,46196;6,42998;2,140662;3,186782;16,89311;0;0;
1027969;-106,6817;-6,590259;-22,42305;-49,29425;12,32396;2,119734;2,842893;17,25714;0;0;
1027985;57,79085;-10,36802;-27,35688;-47,29931;22,39548;2,008231;2,731524;17,02115;0;0;
1028000;57,79085;-10,36802;-27,35688;-47,29931;32,14376;1,859987;2,476853;13,5184;0;0;
1028014;-55,63621;-9,175695;-25,12636;-45,38433;33,77867;1,834544;2,52576;10,74135;0;0;
1028029;-81,40731;-5,714945;-25,26289;-29,28239;38,3312;1,778077;2,676144;7,374002;0;0;
1028045;-61,96602;-7,848811;-23,46631;-35,76978;44,28284;1,772509;2,609858;8,584497;0;0;
1028057;-61,96602;-7,848811;-23,46631;-35,76978;40,75234;1,751747;2,561257;9,616886;0;0;
1028071;-26,48913;-10,42317;-26,69396;-40,2652;34,60418;1,665005;2,323818;10,70223;0;0;
1028085;-42,58092;-7,048983;-24,86773;-21,52059;30,59841;1,647297;1,970681;11,52142;0;0;
1028101;-42,58092;-7,048983;-24,86773;-21,52059;28,21598;1,65949;1,712991;11,41555;0;0;
1028115;-43,95572;-6,611976;-28,36953;-15,53858;21,75564;1,57732;1,707578;11,8211;0;0;
1028131;-36,41351;-9,208935;-27,19323;-52,57484;15,02494;1,637304;1,843106;11,31337;0;0;
1028147;-32,53689;-5,883949;-21,70142;-41,82975;10,27411;1,485459;1,912888;10,59083;0;0;
1028162;-32,53689;-5,883949;-21,70142;-41,82975;6,574345;1,337981;1,899131;10,2377;0;0;
1028176;-37,03685;-7,120615;-26,78176;-44,31788;5,079547;1,371589;1,988525;9,792355;0;0;
1028190;-30,67144;-10,98833;-25,32043;-15,01569;4,338009;1,552482;2,026359;10,73488;0;0;
1028205;-32,57499;-5,22205;-24,48273;-36,7882;3,447133;1,673368;2,06059;12,82184;0;0;
1028221;-32,57499;-5,22205;-24,48273;-36,7882;3,324663;1,918311;1,834541;14,86169;0;0;
1028237;-34,23776;-10,7772;-24,50917;-23,47547;3,033314;2,057615;1,835661;14,16364;0;0;
1028251;-32,37304;-5,695057;-24,58951;-26,62798;2,981406;2,030917;1,752367;14,34968;0;0;
1028265;-33,5415;-7,665294;-25,56078;-38,50764;2,824757;1,985644;1,793856;14,48655;0;0;
1028281;-33,5415;-7,665294;-25,56078;-38,50764;2,463328;1,813102;1,785291;12,42817;0;0;
1028295;-31,56685;-6,003477;-19,12963;7,158186;2,109738;1,615018;1,846081;11,07403;0;0;
1028309;-26,77012;-10,14665;-23,64461;-30,89172;1,896988;1,624568;1,915722;12,46411;0;0;
1028324;-38,29948;-10,79945;-32,20544;-56,55523;2,731765;1,980266;1,996344;14,13243;0;0;
1028340;-38,29948;-10,79945;-32,20544;-56,55523;3,544214;2,328331;2,237359;15,46202;0;0;
1028355;-85,07204;-47,37403;-21,27257;-55,55186;9,819834;8,414715;2,355819;17,87932;0;0;
1028370;-67,12025;-26,67282;-27,90906;-36,86766;28,198;23,32393;2,385587;18,16899;1;0;
1028382;-67,12025;-26,67282;-27,90906;-36,86766;46,58919;38,04444;2,547428;16,49342;1;0;
1028396;-1006,919;-5,212074;-84,88428;-2,962258;173,7002;61,54269;10,45358;19,23527;1;0;
1028413;-257,5376;-235,3792;-62,95145;-0,370678;302,3771;78,68944;30,17659;22,30354;1;0;
1028429;-187,9522;-85,12105;6,140915;-51,0905;370,74;108,1312;54,52184;23,84969;1;0;
1028446;176,3272;-20,32813;-280,1231;-190,2007;536,1239;124,2929;79,18227;30,4839;0;0;
1028463;176,3272;-20,32813;-280,1231;-190,2007;696,9906;137,1568;103,9478;39,27089;0;0;
1028480;2934,797;206,7759;80,86263;-100,4702;715,5153;127,8554;120,2842;41,72898;0;0;
1028496;-162,2712;-30,03054;-98,26492;-2,08956;690,5737;122,8983;123,2274;41,55265;0;0;
1028510;-121,4268;-106,4633;-80,48096;-125,3084;598,9378;97,40121;103,8742;41,54973;0;0;
1028524;22,19769;-58,13602;81,14264;-40,09992;521,8104;85,81792;81,37117;41,56517;0;0;
1028539;22,19769;-58,13602;81,14264;-40,09992;350,9402;68,66156;65,44936;38,06065;0;0;
1028564;-59,42293;-22,63899;-20,65556;-33,74655;224,3755;52,57443;48,08601;31,40143;0;0;
1028577;-59,42293;-22,63899;-20,65556;-33,74655;78,79339;39,32798;30,22656;28,08115;0;0;
1028590;-35,27914;-11,55109;-22,17498;-17,27339;39,40936;31,2602;22,02597;24,13336;0;0;
1028606;-31,71134;-10,68271;-27,04801;-56,14314;24,58328;23,90409;17,08521;18,09395;0;0;
1028620;-31,71134;-10,68271;-27,04801;-56,14314;17,21654;13,78871;8,486215;13,19078;0;0;
1028635;-21,89608;-7,515793;-25,1114;-68,89352;13,62459;6,657868;2,900209;12,01653;0;0;
1028650;-27,11502;-10,55264;-23,93372;-37,89338;11,83033;3,90805;3,047144;11,93044;0;0;
1028667;-31,93331;-6,558654;-23,78571;-49,12756;8,721838;2,550268;3,056173;11,1617;0;0;
1028688;-70,52335;-7,557435;-21,47496;-42,03101;8,927002;2,112774;2,742796;9,927935;0;0;
1028706;15,55053;-5,820297;-28,819;-43,17229;12,66258;1,652472;2,364611;8,335031;0;0;
1028722;15,55053;-5,820297;-28,819;-43,17229;16,03115;1,540302;2,256944;7,193569;0;0;
1028740;31,98315;-5,2551;-25,62815;-27,84766;20,95872;1,589796;2,526031;6,184947;0;0;
1028757;-88,88699;-7,05092;-24,3296;-36,29317;25,03582;1,872996;2,211769;6,712109;0;0;
1028775;-58,42891;-10,16892;-22,27588;-36,59955;28,14346;1,970275;2,104187;5,100698;0;0;
1028792;-50,53556;-6,432471;-24,87224;-32,54776;28,83712;2,150347;1,988065;5,296615;0;0;
1028810;-37,19689;-7,662723;-23,64931;-39,87806;26,05515;2,158291;1,867113;4,8778;0;0;
1028828;-35,69175;-7,765498;-24,23852;-39,08228;25,57253;2,093208;1,889811;4,143471;0;0;
1028845;-37,93323;-7,671177;-23,47214;-43,05227;17,34687;1,929669;1,729972;4,351772;0;0;
1028862;-37,93323;-7,671177;-23,47214;-43,05227;12,93711;1,686082;1,605382;4,098068;0;0;
1028878;-36,61271;-5,267982;-25,23679;-53,04962;10,17148;1,687576;1,634523;5,013548;0;0;
1028895;-28,99904;-8,509756;-22,43762;-26,88304;7,144949;1,701207;1,633385;7,10803;0;0;
1028909;-23,74439;-5,430797;-24,25515;-36,4197;4,953262;1,780614;1,561766;7,564657;0;0;
1028922;-23,74439;-5,430797;-24,25515;-36,4197;4,129627;1,851153;1,547023;8,130713;0;0;
1028939;-37,63384;-8,407226;-21,3723;-26,20515;3,115022;1,822338;1,608241;9,450423;0;0;
1028954;-35,23616;-9,434935;-24,5946;-35,53864;2,369708;1,639384;1,620167;10,17069;0;0;
1028970;-34,89684;-9,548985;-24,84833;-23,36283;1,736349;1,446653;1,545272;8,814234;0;0;
1028985;-33,25939;-9,109242;-24,67834;-53,36609;1,544834;1,271767;1,354153;8,674253;0;0;
1029001;-33,25939;-9,109242;-24,67834;-53,36609;1,317935;1,14945;1,320374;9,25741;0;0;
1029016;-37,40247;-9,141184;-27,55935;-37,30507;1,177989;1,271499;1,46354;8,935796;0;0;
1029030;-31,29335;-8,418341;-24,50415;-37,37159;1,267775;1,570222;1,607702;9,097964;0;0;
1029046;-33,05908;-9,373194;-24,86274;-54,83528;1,394059;1,758561;1,507456;8,622081;0;0;
1029059;-33,05908;-9,373194;-24,86274;-54,83528;1,557359;1,971297;1,484733;8,690777;0;0;
1029074;-30,13936;-4,857574;-19,78397;-38,91772;1,652143;2,138103;1,655156;8,291285;0;0;
1029088;-50,57424;-4,603287;-27,67723;-52,84593;4,17454;1,971621;1,723805;9,749776;0;0;
1029101;-50,57424;-4,603287;-27,67723;-52,84593;6,709338;1,88254;1,727646;11,45321;0;0;
1029114;-29,83283;-1,247946;-25,12105;-43,59871;6,850699;1,899227;1,696932;10,7784;0;0;
1029128;-34,77377;-5,349881;-24,74389;-50,64794;6,787439;2,028593;1,80827;10,37212;0;0;
1029144;-30,48259;-10,92871;-23,40172;-30,34273;6,918221;2,083341;1,648996;9,884541;0;0;
1029157;-30,48259;-10,92871;-23,40172;-30,34273;5,564515;1,942141;1,461061;10,10128;0;0;
1029171;-4,650541;-4,357265;-24,09845;-41,59238;3,638076;2,150258;1,39027;8,191868;0;0;
1029184;-44,01143;-7,719195;-23,13326;-28,63466;5,386866;2,232077;1,485594;7,30851;0;0;
1029198;-44,01143;-7,719195;-23,13326;-28,63466;8,487432;2,235478;1,701963;7,274543;0;0;
1029214;-39,6396;-6,239968;-24,87941;-43,26185;10,04956;2,085195;1,610678;6,035869;0;0;
1029229;-30,54292;-7,652419;-24,93987;-45,46941;9,994299;2,078552;1,820283;5,14907;0;0;
1029244;-30,54292;-7,652419;-24,93987;-45,46941;9,771291;1,97132;1,977055;5,027594;0;0;
1029257;-30,54292;-7,652419;-24,93987;-45,46941;6,88825;1,624987;2,024805;5,313903;0;0;
1029273;-36,43663;-9,282163;-23,59863;-45,13729;3,85113;1,364519;1,834654;5,795236;0;0;
1029289;-34,0947;-8,374701;-22,71965;-39,09128;2,13278;1,303292;1,675225;5,44555;0;0;
1029303;-30,57824;-11,711;-24,44671;-35,85153;1,69131;1,291351;1,793317;6,461508;0;0;
1029317;-30,57824;-11,711;-24,44671;-35,85153;1,805047;1,304947;1,76067;7,511251;0;0;
1029333;-33,98145;-4,174392;-25,45542;-42,1792;1,755375;1,315272;1,619775;7,724025;0;0;
1029349;-34,533;-8,021938;-26,08042;-32,95745;1,74586;1,393595;1,552869;8,463798;0;0;
1029364;-34,77794;-8,629759;-27,20601;-44,92076;1,757879;1,300467;1,637691;8,21193;0;0;
1029378;-34,77794;-8,629759;-27,20601;-44,92076;1,821376;1,220377;1,734056;8,283953;0;0;
1029392;-34,75336;-10,0002;-23,33864;-44,59262;1,511135;1,34948;1,618512;7,574944;0;0;
1029407;-31,82625;-6,185615;-21,47562;-20,45822;1,266355;1,354743;1,688849;8,161481;0;0;
1029428;-40,77165;-6,884628;-26,82217;-27,92233;1,274441;1,318324;2,018537;7,400272;0;0;
1029443;-31,88304;-9,123021;-23,22156;-39,16528;1,374977;1,435483;2,053477;7,538047;0;0;
1029456;-31,88304;-9,123021;-23,22156;-39,16528;1,452016;1,648525;2,108745;7,851689;0;0;
1029470;34,21292;0,761259;-24,87685;-43,40951;3,537706;3,609855;2,015297;7,818036;0;0;
1029485;-34,53099;-12,05099;-20,51606;-43,16189;4,042898;5,347614;2,002955;7,633144;0;0;
1029500;-34,53099;-12,05099;-20,51606;-43,16189;4,397717;7,083858;1,736065;6,236644;0;0;
1029514;-34,6131;-16,11477;-26,46835;-51,9838;6,116343;8,530944;1,372828;6,139972;0;0;
1029527;-46,12276;-18,4196;-24,42574;-36,92553;7,144624;10,43731;1,322197;5,715802;0;0;
1029544;-35,67401;1,950223;-25,58796;-46,98817;7,866645;11,60939;1,307667;5,459582;1;0;
1029558;-35,67401;1,950223;-25,58796;-46,98817;6,502655;9,586977;1,391572;5,103342;1;0;
1029572;-31,82699;-10,22399;-11,60768;-41,72731;6,524546;7,920364;3,054093;7,291776;1;0;
1029585;-37,93008;-7,140584;-22,97495;-36,16878;5,75229;6,995855;4,569981;9,070661;1;0;
1029600;-37,93008;-7,140584;-22,97495;-36,16878;5,235802;5,05558;6,13662;11,15415;1;0;
1029614;-36,08635;-4,751161;0,90745;-48,61179;4,336563;3,67145;8,773638;11,76143;1;0;
1029629;-38,39118;-14,74912;-49,62542;-54,30909;3,68351;2,537091;10,90421;12,97637;1;0;
1029644;-43,73239;-42,69587;7,619467;-3,561792;6,046721;5,124568;15,58532;15,42826;1;0;
